id_master_country|date_in|date_out|energy|primary_goods|manufactures|services|investments|troops|military_equipment|migrations|tourism|sports|culture|information|technology|science|education|cooperation|economic_contribution|military_contribution|soft_contribution
un862|2013-01-01|2013-12-31|73.6159907070192|2.49377910340012|2.28423718427786|0.908782535680438|1.29204724245107|0|1.16207496538867|2.52371366327473|0.839191080245449|4.02504697390897|0.0905270250933359|2.14556597528608|0|0.438272658676968|0.418316285427228|8.89337864308897|80.5948367728287|1.16207496538867|19.3740123050017
un704|2013-01-01|2013-12-31|22.1428339138561|28.3676563874809|17.1649534641571|6.1786801256029|0|0|0.277220297242852|0.301023889476386|13.3629704707948|1.12719164453566|0|9.65180733703118|0|1.04552701271908|1.19750379390241|0|73.854123891097|0.277220297242852|26.6860241484595
un840|1990-01-01|1990-12-31|0.947098107108383|5.30226087815549|3.80591924675213|5.41754792831573|3.6208813299101|24.7841999732104|19.4731966509893|4.67884285241172|1.92543420380374|3.44162977892445|2.07797622543784|0|4.52682495811968|8.10441336957535|7.04982722715663|3.83745074765066|19.0937074902418|44.2573966241998|35.6423993630801
un840|1995-01-01|1995-12-31|0.783841136537501|6.08031054962147|6.14834939569162|7.84821322445323|6.58611108523518|12.7646657914335|15.7713963166679|5.61302024695524|4.76702548099079|4.18678823313035|4.90941901538232|0|5.02441655871005|8.95732023692946|7.67774700161382|2.51731426870749|27.446825391539|28.5360621081014|43.6530510424195
un840|2000-01-01|2000-12-31|0.786389983682012|4.4944006043751|6.90303311143485|8.16733483730684|10.2526503360704|12.3108422501964|13.3253580681992|5.40116563859113|4.42043306963042|2.67010515610476|7.00651653744784|0.154918018573657|7.45080667293569|7.28229453357526|6.33403591070328|2.60308824197639|30.6038088728692|25.6362003183956|43.3233637795384
un840|2005-01-01|2005-12-31|1.22071828300158|4.42097016511187|6.08265326279082|8.31470830662292|10.835399000994|14.1444357668925|9.2690558903266|4.76241241680677|3.32091477620875|3.24118047295592|6.42099965009634|1.57436708571744|8.05291190491258|6.38550461715859|6.1498398381308|5.38756220838006|30.8744490185212|23.4134916572191|45.2956929703672
un840|2010-01-01|2010-12-31|2.19432949698588|5.6239559949728|5.22008359954434|9.73503493866636|11.0725059550147|8.71548736063036|8.29889802766941|4.50574252228815|3.21826222589515|3.74930399664853|7.65208827386162|6.56676343272652|6.38039452061241|6.2598028715974|5.97476806483465|4.82366596060045|33.845909985184|17.0143853882998|49.1307918690649
un840|2011-01-01|2011-12-31|3.04979936067075|6.62631701092559|5.8843600671814|9.92976468676938|11.7841252994787|7.19066024801803|6.44051543836436|4.24364803126764|3.2977585029357|3.48883624129735|7.60335760035323|7.95362892836472|6.00925341653958|6.04896404994166|5.83542905010067|4.77477517172605|37.2743664250258|13.6311756863824|49.2556509925266
un840|2012-01-01|2012-12-31|4.60354572470176|7.78544717446209|6.1456458744457|10.1982467278205|10.3302163373809|7.20192875911606|6.26777718273244|4.0035067559298|3.26290671054454|3.08486268016769|7.17309571775948|9.58656739269004|4.33693750107695|5.9124586524744|5.70163651933915|4.62458605217818|39.0631018388109|13.4697059418485|47.6865579821603
un840|2013-01-01|2013-12-31|4.81710794904509|7.66779254335125|6.32806649451631|10.7325537578844|11.741670626271|5.586535801565|6.155221223342|3.94553770911643|3.43213781450926|3.079592980374|7.06923239322688|9.447758041827|4.27414052124065|5.93099756331321|5.61907928777888|4.47314537941579|41.2871913710681|11.741757024907|47.2716216908021
un410|2005-01-01|2005-12-31|7.66113619544178|3.95162427596732|22.726421526636|11.5576443836721|1.20724153621506|0.10558383072508|1.60859290282033|0.709603028382516|4.24725900199754|10.9918744228056|0.834311477503082|0.556871700918564|24.734506458162|5.83925067357179|1.66477146935707|1.5193446836414|47.1040679179323|1.71417673354541|51.0977929163397
